Name	Score	0.95 MoE	p-value	FDR
AC115115.2	0.40964905942397434			
XPOTP1	0.4096344062282876			
RGPD1	0.40962671902598813			
DHTKD1	0.4096041998273142			
ANKRD10-IT1	0.4096008729183541			
MED12L	0.4095940409577883			
ZBTB26	0.4095846844668371			
C17orf80	0.4095568801622573			
NELL1	0.40955023564402526			
TMEM55B	0.40952025806137293			
ZNF460	0.4094657395038532			
FRY-AS1	0.4093900587000355			
ENTPD1	0.4093837317237139			
RP11-443D10.2	0.40934000476026683			
RP11-111F5.4	0.4093230293572824			
CTD-2021A8.2	0.4093081957822268			
ANKRD5	0.40928237567837145			
AC011450.1	0.40928162265667595			
RPL36AP43	0.40922074156235605			
EIF4BP7	0.4091951350518788			
ACSL1	0.4091882288327474			
GOLGA6A	0.4090890445329381			
BRP44	0.4090834475671426			
C11orf49	0.4090555419543137			
AC004593.2	0.4090458740122368			
AC079089.2	0.4090352903033135			
CAND1	0.409029920668488			
RPL31P52	0.40897969247470795			
MAPK8	0.4089788477613465			
CAMK4	0.4089640997303628			
TTC8	0.4089520572517818			
DACT3	0.40892337856571936			
RP11-262H14.10	0.4088786370727212			
PLAGL2	0.408855086853821			
RP11-307E17.8	0.40883218848303976			
ZNF684	0.40882273826497334			
AP1AR	0.4087711199045406			
RP11-110G21.1	0.4087673058364919			
AL139385.1	0.4087523132521588			
LSAMP	0.40871004864260635			
ARHGEF9	0.40868368981071473			
LIFR	0.4086765429882021			
RP11-392B6.1	0.40866996910117365			
MRFAP1L1	0.4086072805193011			
KCNB1	0.4085904500062325			
HIST1H4H	0.4085763122055199			
AC138655.4	0.40855800094888517			
PFKFB1	0.4085401290711631			
BCKDHA	0.4085381753900428			
RP11-509P12.1	0.40849964630225216			
RP13-996F3.3	0.4084703590059432			
SCN2A	0.40846543699449517			
BTF3L4	0.4084402735280527			
WDR48	0.40841225418589755			
RP11-103G8.1	0.40839998516252285			
EZH1	0.4083703808358605			
AL669831.1	0.4083657498111789			
RP11-231I16.1	0.4083633526099731			
SLC30A9	0.4083412176415458			
TUBA3D	0.40830890648078194			
RP11-529H20.5	0.40825425486386			
C21orf2	0.4082128444530239			
TMEM150A	0.4082065342951356			
INPPL1	0.4081930332983802			
AC140481.8	0.4081744043384615			
RP11-46H11.5	0.40814303662408336			
RP11-7O11.3	0.408140528389458			
AC097658.1	0.40812908522539176			
AL049542.1	0.4081235376143454			
EPM2AIP1	0.4081194569471724			
PARS2	0.40811244714952866			
PHF12	0.40809771077198614			
C11orf30	0.40809527262673173			
USP18	0.408090261000282			
ABHD14A	0.408037578872758			
ATG2B	0.40802730507000695			
RP5-875O13.6	0.40801869574443955			
COX17	0.40800542692670794			
CSRP2	0.4080036043319057			
ADARB2	0.40794772731326884			
AC018737.1	0.4078983351690858			
RBM4B	0.4078620292278823			
PRR14	0.40785729824045236			
RP4-669L17.10	0.4078415744407965			
ATP5A1	0.4078142897160443			
RP11-66D17.5	0.4077981362926838			
GIGYF2	0.40778914020432117			
ZSCAN23	0.40778616423306413			
RP11-279F6.3	0.407778409263369			
HMGB3P4	0.40771581040281296			
CDKN1A	0.40770793841764275			
MST1P2	0.4076130970115006			
RP4-584D14.6	0.40757098237237105			
RP11-102L12.2	0.4075362908054665			
C21orf59	0.40752320477049603			
AL163636.6	0.40748598800335456			
C2orf48	0.40736917337272877			
RP11-507K2.3	0.4073661199413719			
RP1-179N16.6	0.4073420397660559			
MORN4	0.4073215253582774			
MRP63	0.40731690583580193			
FAM27B	0.4072723095938644			
ZNF527	0.40726433433969			
CRYBG3	0.4072508111342485			
C9orf100	0.4072451554722815			
FAAH2	0.4072435298642854			
RP11-181G12.2	0.40724149856645453			
RIMBP3	0.4072359564701335			
COX5A	0.40723324017801105			
INSRR	0.407211408695554			
SYN3	0.40720970391461503			
KLHL15	0.4071720271248129			
CTD-2021A8.3	0.40706934931188554			
DOC2GP	0.4069999341357772			
ARSG	0.4069729856489998			
CCL27	0.40696010886716594			
BEND4	0.40694809811691707			
RPS11	0.4069332058141099			
WDR24	0.4069008269538277			
FAM115A	0.40687166961190374			
SRCAP	0.4068536245024275			
TCF3	0.4068116373583706			
RP11-26M5.2	0.4068107848319222			
NPAS1	0.40676086045002713			
ZBTB40	0.40673089889491176			
GNAS	0.40671883253004354			
TNFSF13	0.4067143187678175			
AC110926.1	0.40670944946776705			
RP11-712L6.7	0.40668449524579403			
PDZRN3	0.40665179431098847			
CTD-2542C24.1	0.4066508145785345			
SIAH1	0.4066306620952361			
AC007272.2	0.4066234577720902			
PSMD10P1	0.4065523608783762			
RP11-61E11.2	0.40651871650931587			
CCNI	0.40649980447177486			
RRN3P2	0.4064627805796781			
RP11-261C10.2	0.4064411542855918			
FKBP4	0.40642698108116815			
RP11-144O23.8	0.40640213236885575			
RP11-492D6.3	0.40637466562659214			
ZNF432	0.4063633874332349			
AC008132.12	0.40636152491166255			
RP11-337C18.7	0.40634878299209287			
RP11-229P13.23	0.4063125022637438			
EFCAB2	0.40630422490437995			
EPN2-AS1	0.406285935414694			
TSTD1	0.4062448804092404			
GAB1	0.40622623728564683			
EMP2	0.4062047252714185			
SPIN4	0.40618935777522497			
ATP13A1	0.4061164095850806			
PROX1-AS1	0.40611121979337245			
RP11-27M24.1	0.4060952288195499			
GCNT1P1	0.40606379265396786			
EXTL3	0.4060580891726941			
HSPB9	0.4059715085917573			
MCCC1	0.4059342941406359			
AP006216.10	0.4059251660388529			
RAB17	0.4059251221322848			
RP11-467L20.7	0.40592306437629744			
PRPF40B	0.40591961988843145			
COX7CP1	0.4059037054046499			
RP11-480N24.4	0.405880143240943			
BACE1	0.4058720430942679			
RMND5B	0.40579302690570757			
SIAE	0.4057871467037711			
DENND1B	0.4057635859159984			
RP11-627K11.1	0.4057540922513479			
RBMXP2	0.4057510685420158			
POU4F1	0.40573983507572065			
RP11-316M21.7	0.40572725841661217			
ZNF14	0.4057014423439653			
RP11-204M4.2	0.40567425934845486			
RP11-175I17.4	0.4056492850124299			
PHBP6	0.40557941813273357			
RP11-175O19.4	0.4055715321567123			
EFCAB4A	0.4055681218622613			
C9orf86	0.40549170732384193			
DDHD1	0.405478328294809			
NT5DC3	0.40544540588182637			
ZSCAN21	0.40542273633249865			
RP11-266L9.4	0.40541310769828304			
ZNF782	0.4053652069605192			
C17orf56	0.40534679673516094			
SEZ6L	0.4053127870077607			
PLOD3	0.40529110733192736			
RP11-293D9.2	0.40528815543027935			
RP11-49I4.3	0.4052668525320219			
MFI2-AS1	0.4052409326122115			
FKBP1B	0.4052138096027431			
RP11-163N6.2	0.4051714348870935			
PTMAP1	0.40510393129603667			
ADCK4	0.4050582795400395			
RP11-93K22.11	0.4050432279997791			
ZNF71	0.4050303764013175			
NHEJ1	0.40499705851220485			
ISG20	0.40492556818368614			
RP11-262H14.6	0.4049045808603725			
CTDSP1	0.40489566304706076			
AL691479.1	0.4048913300597716			
AC006019.4	0.40488653840311073			
RP4-791K14.2	0.4048736757704769			
CNTN4	0.4048267813621663			
ZNF263	0.40477662090143546			
ALDH2	0.4047430022548639			
SLC25A19	0.4047129844006243			
RN5S216	0.4047084177569552			
NCK2	0.4046715085152384			
TFDP2	0.4046474839318097			
CSRNP2	0.40461141027084596			
AC010980.2	0.40460471649030155			
KDM3B	0.40456385730923766			
FBXO31	0.4045391716932667			
CCNO	0.40452262519916304			
PDP2	0.404521770861178			
MPL	0.40446349385681873			
C20orf196	0.40446150058793373			
WIZ	0.40440170817918614			
RP11-206L10.7	0.4043501942893746			
DTNBP1	0.40433613880368846			
AC005041.17	0.404326664380143			
FEV	0.4043072077469993			
CTD-3126B10.4	0.40429261067529026			
RP11-381O7.5	0.40429033421469207			
MKRN5P	0.4042866672973557			
FOXA1	0.40425902649157996			
KCNA3	0.4042397856147247			
RLIMP2	0.4042331373757051			
DVL3	0.4041975365797356			
RP11-558N14.1	0.40417281441231345			
RPL7AP26	0.40414423989930737			
RP5-862P8.3	0.40413455238997953			
FAM131B	0.40411497031297544			
AF207550.1	0.4040515567696014			
RP13-608F4.1	0.40405067586455046			
AC083867.4	0.40403895768419995			
GS1-526D21.5	0.40402722941773267			
NDUFA13	0.4040043560556645			
RP11-201O10.1	0.4039843603684886			
ERMP1	0.40393667556955276			
ARL17B	0.40390737769674906			
RFPL3-AS1	0.40388319377406284			
RP11-548H18.2	0.4038787292861589			
C7orf63	0.40386205889859395			
TJP3	0.4038481468357487			
RP11-503N18.5	0.403814848729951			
ITGA9	0.40379002315362883			
KDM4C	0.4037827412172331			
MESP1	0.40377485599143925			
ANKRD36	0.40375715800790335			
CTD-2228K2.7	0.40368247765387627			
DGKB	0.4036658844616563			
PXMP4	0.4036503999393194			
EP400NL	0.4036289787582075			
RP11-46C24.7	0.40362543079753904			
TCF7L2	0.4036234729366181			
SYT5	0.40358333858200846			
RP11-320M2.1	0.40357217964411163			
RP3-510O8.4	0.4035512174502952			
TBCCD1	0.4035352713966707			
RNPS1	0.4035162919573055			
RP11-501I18.2	0.40350497042842565			
ANP32A	0.4034718452007691			
BRPF3	0.40347176681717445			
NFASC	0.4033353501603302			
SOX9	0.4033307401483547			
RP11-796E2.4	0.40332464746016616			
NUDT14	0.4033049765689618			
JARID2	0.40325950837419505			
KIAA1468	0.40320862260637125			
RP11-357K6.1	0.4032077739241068			
ZCCHC18	0.4031999635041705			
GJB1	0.40319513943715024			
RBM14	0.4031865508821507			
ANKRD49	0.4031769266476189			
RP3-522J7.5	0.4031717018559368			
RP1-8B1.4	0.4031535576404744			
LSMD1	0.4031089265059628			
RSG1	0.40310888570987186			
ARRDC4	0.40310145506447753			
RP11-433A10.1	0.4030963692853174			
CLASP1	0.4030889404765474			
AC110079.1	0.4030243467180543			
GRK5	0.40302192438164475			
PCDHB14	0.4030097863156634			
RP11-572M11.3	0.402985984699136			
RP11-287A8.6	0.4029824401602393			
RP11-438D8.2	0.4029712829903022			
RP11-223I10.1	0.4029635607611003			
TSPAN12	0.4029570559215788			
PDS5B	0.4029055346805033			
GNG2	0.4028884536949475			
GTF2IRD2	0.40284439510714487			
RP11-710F7.3	0.4028110491832425			
LINC00338	0.4027631721932029			
C4orf48	0.40275529030120144			
MTHFD2	0.4027467414217518			
C9orf91	0.4027397681726826			
RP11-48B3.4	0.4027380553765244			
DOCK6	0.40273340847787137			
LIPT2	0.4027149775129206			
STRN4	0.4027007248278299			
AC011747.4	0.4026772033416922			
MDN1	0.4026715822580612			
AP001062.8	0.402633280760597			
CTC-786C10.1	0.4026113937792441			
AC012065.7	0.4026028879779662			
LRCH4	0.40257531775296546			
ANO5	0.40257356885202406			
HMGN2	0.4025539729808262			
DNM3	0.4025507111705463			
ZNF140	0.4025493043589453			
AP001496.1	0.402499864551595			
RP11-513D5.5	0.4024988550042494			
VAPB	0.40249454318700123			
NEURL	0.4024779326215299			
FAM193B	0.4024743464598935			
FAM188A	0.4024730780734261			
RP11-166O4.5	0.40245685229816736			
ZIC2	0.40243709461389215			
RP4-669H2.1	0.40242757079350977			
IGSF6	0.4023559289344952			
RP11-578O24.2	0.4023299982043588			
ZBTB6	0.40231449913343886			
RP4-800G7.2	0.40230917005835287			
BRD2	0.4023073981076499			
HDDC3	0.4022617692757692			
RPL3	0.4022529604038372			
XPO4	0.40220004330913317			
RP11-229P13.15	0.40219124375216264			
HESX1	0.40214756186997525			
PAPOLG	0.4021369843936468			
AC142528.1	0.40213424023055333			
ANK3	0.4021090223738211			
RP11-521C20.4	0.40210896648658473			
RP11-651P23.4	0.4021016993429643			
FAM8A6P	0.40205459783253883			
IL9RP3	0.40204397277696835			
RP11-307C12.11	0.40202757421727014			
AC090340.1	0.4020086066452397			
RP5-998N21.4	0.4019714842529006			
PCNT	0.40195399457687486			
RP11-548H18.1	0.4019536784921719			
C16orf59	0.4019404437226579			
PDZK1IP1-AS1	0.4019202498707643			
TBPL1	0.4019161482136678			
RP11-638I2.4	0.40190695442654195			
CTD-2540L5.3	0.4018806805282781			
DUTP2	0.40186866441903035			
UGT8	0.40179397972674363			
RP11-276A18.2	0.4017436146091594			
RP11-551G24.2	0.4017355592316378			
RPL7AP60	0.401717564000084			
SEPT7P2	0.40165181326558513			
RP11-564C4.5	0.40158027856785256			
DCDC2B	0.4015089525501977			
INSM1	0.4015006221178141			
RP3-415N12.1	0.401499122117917			
RP11-375H19.2	0.40147021855631776			
RP11-12A20.6	0.4014675398351947			
TMEM117	0.4014305544875265			
RP11-374M1.8	0.40142556410718944			
RP11-981G7.2	0.40142535924894224			
NRARP	0.4013927152183503			
SCMH1	0.401382306551672			
CTC-428G20.3	0.4013801609462247			
AC079767.2	0.4013425847315879			
RP11-29H23.1	0.40133047515593284			
FAM22E	0.4013003361415322			
FBXL14	0.4013000671226534			
RPL23P2	0.4012955921005799			
TOMM40L	0.4012904245118611			
SLC22A23	0.40127609018401916			
RP5-919F19.5	0.40126871492920874			
OSBP	0.40123223428149063			
ACO2	0.40115573585675085			
TOMM70A	0.4011536780415441			
GAS5	0.40113695064907245			
AC068020.1	0.40113279560342824			
RP1-149A16.17	0.40109206847793694			
YAE1D1	0.40107583903971117			
RP3-449O17.1	0.4010499927137331			
NIPAL2	0.40104913521236707			
FAM83F	0.4010204970191132			
ARRDC1	0.4010079227629297			
RP1-34B21.6	0.40098121832077316			
C20orf11	0.40087669303586476			
TSNAX	0.4008634105009697			
AF186192.1	0.4008553779399013			
CR381653.1	0.40084302108305536			
RP3-475N16.1	0.4008167986792921			
TMEM186	0.40077566618029553			
TMOD4	0.40072907718022605			
AL133492.3	0.4007166323590378			
ZNF318	0.4006907664678715			
RUNDC1	0.40068529640696593			
HMGN2P28	0.4006445280821937			
RP11-166O4.1	0.40064416097269767			
FADS1	0.40063713947526036			
VPS13C	0.4006284630805697			
AL157871.2	0.40059483945169233			
PCBP2P1	0.4005805347207805			
DIABLO	0.4005606689126947			
RP11-452H21.1	0.40052887074147553			
LEF1	0.400507140207162			
DCP1A	0.4005015239130278			
NFYA	0.40050112480468114			
RP11-119F19.4	0.40049122491414835			
RP11-57A19.3	0.4004670666507572			
PHF10	0.4004491686770804			
PHBP5	0.4004410979067353			
LRRC8D	0.4004371383266668			
RPL13AP6	0.40036425653361957			
RP11-5P18.10	0.4003609669818229			
RP11-662B19.2	0.4003453656004694			
ACTR6	0.40034394194665746			
HERC2P3	0.40030812605543187			
LSM7	0.4003077517243508			
BX571672.5	0.4002975254218655			
RP11-834C11.10	0.40026304118024086			
PHBP12	0.4002536813881864			
KANK1	0.40023356769972224			
BOLA1	0.40022934836273943			
UGDH-AS1	0.40022812965843346			
RP13-942N8.1	0.40022115752067183			
ACOX1	0.40020214609001276			
RABIF	0.4001706217626535			
ZNF212	0.40015739026294617			
CTB-85P21.2	0.40014699786829266			
BRP44L	0.4000633278917828			
RP11-383J24.5	0.4000407686187293			
C9orf172	0.39995623323118207			
MCEE	0.39988131063486937			
EEF2	0.39984470427747654			
RP13-20L14.1	0.3998423274374707			
RP11-421F16.3	0.39981429274983615			
C16orf85	0.39978650677705496			
RP11-74C13.4	0.3997663738484548			
EML4	0.39972057980743925			
FAM102B	0.3997045662090326			
TAF11	0.3996791142862832			
CASP6	0.39966240905041867			
FREM2	0.3996493944073179			
ZBTB44	0.3996422048119486			
RSRC2	0.3996358141215485			
RP11-206L10.1	0.39962909829472015			
ZNF840	0.3995846368134311			
SPIN2A	0.3995833506772068			
MAPK11	0.3995762619517292			
RP11-64K12.8	0.3995298691683199			
RP4-724E16.2	0.3995246460855754			
DDIT3	0.39945011666875185			
C6orf136	0.3994339492680441			
NAV1	0.39940050693111223			
RP1-40E16.9	0.3993832552857343			
INTS4L2	0.3993726600413368			
TOP3A	0.3993487139179115			
CTD-2184D3.6	0.3993434108607565			
TIAM1	0.3993154416781362			
RP11-774O3.3	0.3992986596941897			
C1orf210	0.3992836536074691			
MATR3	0.3992478777475183			
RP11-134P9.3	0.39923372655189093			
AC093415.5	0.3991829658323344			
ABCB6	0.3991780154748088			
ELAVL1	0.399174508292184			
RP11-400K9.2	0.39917212539727204			
KANSL1-AS1	0.39915904950993447			
MSANTD4	0.3991455377641263			
E2F1	0.3991424528030208			
ADAT3	0.3991177090037986			
NDUFS1	0.3991022676031293			
RP11-304M2.2	0.39903999817794705			
SRSF6	0.3990395289190762			
RP11-525G13.2	0.3990223675392768			
CICP8	0.39901033016530507			
RP11-379C10.4	0.3989645493680956			
RP11-757G14.1	0.3989469193715867			
RP11-239H6.2	0.39893884758009596			
CEP170	0.39893661902766514			
FOXO3	0.3989302816914965			
HNRNPA1P4	0.39892722071161574			
EXD2	0.3988858903959996			
NSUN6	0.39888093364209176			
NADK	0.39884816720879446			
RP11-562A8.5	0.39879185452672394			
RP5-1112D6.4	0.3987888896353493			
CTD-2292P10.2	0.3987852444659737			
FAM22A	0.3987646859042576			
RP1-102D24.5	0.3987448684926568			
DCP2	0.39872645876175733			
NUDT11	0.3987064930681257			
RP6-74O6.3	0.3987005825666326			
FBXO43	0.39869144206965934			
RP11-182I10.4	0.3986684211384687			
PDSS2	0.3986605140878101			
MTA1	0.39865797404892744			
RP5-1024G6.7	0.39863327673497795			
KIAA0247	0.39860645932908195			
CACNA2D2	0.3985879027916794			
FGD4	0.39853152110641205			
CECR5	0.3984770912573058			
AC012363.8	0.39845688289939757			
POLA1	0.39844102309628016			
TUT1	0.3984392187334698			
PLA2G4F	0.39842114339597196			
KIF26A	0.3984124507763959			
UCK2	0.3983758429332033			
RP11-255C15.3	0.3983602617754536			
ZNF167	0.39835725212394957			
CTA-963H5.5	0.39834215605281176			
RP11-423H2.2	0.39830903166057374			
HIST4H4	0.398281344788434			
STH	0.39825182359305195			
DMTF1	0.3982149647602153			
RP5-981L23.1	0.398209925552964			
RP11-316E14.6	0.39819888647980517			
ERC2	0.3981855754023067			
RP11-543P15.1	0.3981725102266631			
RP11-445H22.4	0.39816568049256235			
SEC16A	0.3981636102715827			
RPS2P55	0.3981588804704807			
ZNF295	0.39811643227049076			
LYG1	0.3980913095111438			
RP11-665A22.1	0.39807700142231467			
AC009404.2	0.3980766594217623			
KLHL26	0.3980368821741213			
ZNF181	0.3980073580007953			
TRIM9	0.3979928400416281			
RP11-563E2.2	0.39798374000290637			
INSIG1	0.3979635843893753			
RP11-111K18.2	0.39794315624711984			
NECAP1	0.3978715133654963			
AC097468.5	0.39784654135834546			
RP5-839B4.8	0.39782748882074653			
EIF4BP2	0.39782349429787933			
CTD-2574D22.2	0.3977900298266473			
RN5S118	0.39776845255789156			
RP11-24J19.1	0.39774720116042744			
BIVM	0.3977398033558499			
SLX4	0.3977230264956834			
BICD1	0.3977040866031313			
CDKN2AIP	0.39762614980658406			
RP11-394O4.3	0.3976197901332825			
WWP1	0.3976171322279519			
AC087590.3	0.39760612122195327			
EIF3EP1	0.39760432094946047			
RP11-656D10.5	0.3975838050020544			
MRPS17	0.39756802734665936			
POLR3D	0.3975505236807575			
FBXL20	0.3975014664886534			
HNRPLL	0.3974846387657524			
RP11-1191J2.2	0.39742749815232997			
C11orf35	0.3974186968192305			
RP4-714D9.5	0.39740140422580844			
RP11-400N9.1	0.3973996082719452			
GTF2IRD2B	0.3973657925265364			
C19orf76	0.3973476787887585			
COMTD1	0.3973111832982795			
RP11-578F21.2	0.39726340656240766			
TMPO	0.3972472885221616			
CUL4A	0.3972462358846875			
LGR4	0.397237914987991			
ZNRF2	0.3972198295206514			
SBF1	0.39721211845489685			
TARS2	0.39720324333732104			
RUNDC3B	0.39715171145690376			
RP13-258O15.1	0.3971291136535249			
KCNE3	0.39711342786840703			
C1orf9	0.39706272418501687			
RP11-577H5.1	0.39704947605926355			
RP11-540D14.6	0.3970450585846337			
CTB-134H23.2	0.39703433375463504			
RP4-693M11.3	0.3970283839417339			
AP4M1	0.3970136130816647			
NDRG2	0.3970112021698527			
ASPDH	0.3970065488281657			
DENND4A	0.39700515900554595			
ZNF382	0.39696550571707656			
RP11-571F15.3	0.39696136780766134			
GS1-393G12.12	0.39694382582328525			
AC000095.8	0.39692553243512213			
CTD-2281E23.1	0.3969215957816801			
IGSF3	0.39684744918769294			
TLE2	0.3968473694155424			
ATG4B	0.39683977442637924			
DGKE	0.3968366425983699			
BRD2-IT1	0.39682619678889464			
UBXN7-AS1	0.3968230894449826			
ZNF830	0.3968193152599401			
CPE	0.3967878345439383			
LLGL2	0.39677123623290866			
ANKRD10	0.39676923667410424			
PLA2G4B	0.39675235006509785			
TXNL4A	0.396749292121668			
C12orf50	0.3967317248749958			
C2orf66	0.3967147189542693			
RP11-29H23.5	0.3966825819825174			
RP11-551L14.1	0.39667702527307874			
SCAMP1	0.39664564102210226			
EIF4B	0.3966329127433074			
MEF2D	0.3966318409616013			
CREBZF	0.39663008451691173			
DIS3L2	0.3966173331323915			
ZBED1	0.3966078579019069			
CNOT2	0.3965835148170125			
SPSB4	0.39657922479631985			
RP11-472B18.2	0.3965792072896185			
RNF133	0.3965736145824119			
ZEB2	0.3965639631545261			
EIF4ENIF1	0.39654643382851296			
RP4-677H15.2	0.3964801668357263			
PGAP2	0.3964646475566776			
AL390877.1	0.39646015132492163			
DHRS12	0.3964419139342013			
KCND2	0.3963953102397424			
STAU2	0.3963890151047206			
PSPC1	0.3963868028106245			
USP53	0.3963838478379952			
AURKAPS1	0.3963563192498921			
RP11-973N13.3	0.3963028304124248			
RP11-182L21.2	0.39630011370183776			
STK35	0.3962992838436209			
RP11-260M19.2	0.3962946539397378			
ANO7	0.3962393208088004			
KLHDC10	0.3962327417206192			
CTD-2223O18.1	0.39622721550242457			
EFCAB6	0.3962216983026875			
RP11-83B20.1	0.3962025087880322			
RP3-355L5.3	0.3961916267413908			
LAMTOR2	0.39615170276149997			
METTL13	0.3961408243394429			
